"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1272493988096901127","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","London","Journalist, broadcaster & moderator. Reporting for Skye international broadcaster @ITVnews (@ITN) plus @BBCworld & @AJEnglish
.","","196","258","2020-01-25","en","en","Beyoncé wrote an open letter to Attorney General Daniel Cameron on Sunday calling for criminal charges against the three Louisville Metro Police officers involved in the fatal shooting of Breonna Taylor.
https://t.co/jauMqXeARp","2020-06-15 11:39","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/30FPa9q']","[]"
"1278214583417741319","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","London","News Editor . 📝 Commissioning original stories. 🐕 Dog walker 🏃‍♂️ Marathon runner. Views my own.","","188","182","2020-01-25","en","en","A New York judge granted President Trump’s younger brother, Robert S. Trump, a temporary injunction delaying the publication of a tell-all book by the president’s niece
https://t.co/7mNAAY0NZe","2020-07-01 06:31","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://on.wsj.com/2VwuBZA']","[]"
"1275042980525756416","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","United Kingdom","Senior executive recruiter, Inspirational business leader,  Passionate about life, families, education, technology &more!","","199","266","2020-01-08","en","en","A U.S. Commerce Department ban is preventing Huawei from using many of its own designed components needed for the Chinese giant’s 5G rollout
https://t.co/QIMRu4Acus","2020-06-22 12:28","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://on.wsj.com/2V77EMn']","[]"
"1226427927753117696","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","United Kingdom","Senior executive recruiter, Inspirational business leader,  Passionate about life, families, education, technology &more!","","199","266","2020-01-08","en","en","""I've not got a f***ing clue. You don't believe me, do you? Search me then, your ex-HRH. Go on, search me. You won't find a f***ing clue anywhere here. Not one. Ah, see, I knew you wouldn't. GO ON F***ING SEARCH ME. Not one clue on me"" https://t.co/dCvWgkGKLd","2020-02-09 08:49","Twitter Web App","","","","false","","","absent","absent","0","0","4","0","[]","[]","[]"
"1243292901192458240","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","PPmXoDvaMUeL1+cFVsRiyzUFy9hTxGMWjjQ0qt5vSg=","United Kingdom","Senior executive recruiter, Inspirational business leader,  Passionate about life, families, education, technology &more!","","199","266","2020-01-08","en","en","Life isn't fair, that's why we have to fight for what we want.","2020-03-26 21:45","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","[]","[]"
"1218757626323972097","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","","You are currently browsing the Twitter to discover the person you are about to contact","","207","279","2020-01-11","en","en","And Meghan not to ride or use the Royal Crest to coattail their brand for marketing purposes. Also, never to mention life living for monetary gains of the royal family. God Save the Queen, our British Monarchy. 😀🧐🥳👍👏💪","2020-01-19 04:50","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","[]","[]"
"1226423720635400193","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","London","Journalist & author. Travel's in the blood. Instagram","","184","259","2020-01-25","en","en","Brittany got home from London and the first thing she did was scream as she walked thru the door. I didn’t know she was coming home this early so I was naked and trying to find my mace for a solid 10 seconds.","2020-02-09 08:32","Twitter Web App","","","","false","","","absent","absent","0","0","4","0","[]","[]","[]"
"1277163443083259904","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","United Kingdom","A thoroughbred stud farm situated on the Curragh, Co. Kildare, home of Platinum Bloodstock. Captain Gerrard, Ramone and Xenobia.","","207","331","2020-01-11","en","en","President Trump's campaign directed the removal of thousands of ""Do Not Sit Here, Please!"" stickers, designed to help ensure social distancing, from seats in the arena where he held a rally last week in Tulsa, Oklahoma, the Washington Post reported
https://t.co/XPah4E8R9f","2020-06-28 08:54","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/2YDv4Lo']","[]"
"1264129335335804929","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","United Kingdom","Don’t cry about the past, it’s gone. Don’t stress about the future, it hasn’t arrived yet. Live in the present and make it beautiful","","200","278","2020-01-08","en","en","Scientists have created a mouse embryo that's part human — 4% to be exact.

This human-mouse chimera has by far the highest number of human cells ever recorded in an animal, according to researchers.
https://t.co/gBBB5Kb6Hm","2020-05-23 09:41","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/3cWlckX']","[]"
"1272492665725169665","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","United Kingdom","Labour Councillor for Bristol Central Ward and Cabinet Member for Housing, European, stardust","","205","265","2020-01-08","en","en","This hurricane season is off to a fast and interesting start, with an early jump-start to the season, a record number of named storms and a storm reaching states that don't normally see tropical systems.
https://t.co/FzBUOHwB6r","2020-06-15 11:34","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/3dYUU1P']","[]"
"1267035941505576960","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","5kDfXomivKfa29xdPqVcwhwaUMWPX0KV2Kc0cS6Vuo=","United Kingdom","Labour Councillor for Bristol Central Ward and Cabinet Member for Housing, European, stardust","","205","265","2020-01-08","en","en","Scenes from the protests in New York City
https://t.co/BqvVmvVSkL","2020-05-31 10:11","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://nyti.ms/2zATqMp']","[]"
"1261964093013049349","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","“If the world’s going to get better, it’s going to be up to you,” former Pres. Barack Obama says, to the high school class of 2020.

“This is your generation’s world to shape.” 

#GraduateTogether https://t.co/gbjcaS4QkD https://t.co/ljF2tXGwrL","2020-05-17 10:17","Twitter Web App","","","","false","","","absent","absent","0","0","18","9","['GraduateTogether']","['https://abcn.ws/2Z8NSmr']","[]"
"1224965348086161408","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","United Kingdom","Husband, dad, law monkey, cricket nut, general geek","","211","265","2020-01-11","en","en","The Duke and Duchess of Cambridge are carrying out a day of engagements in South Wales. 
@emynash
 is on the ground and you can keep up to date with live updates 
@hellomag
 here:","2020-02-05 07:57","Twitter Web App","","","","false","","","absent","absent","0","0","2","0","[]","[]","['47587242', '33863876']"
"1217314957978755072","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","United Kingdom","Primary school teacher. Into books, boxing, and teaching kids to love reading. Education is liberation!","","193","252","2020-01-08","en","und","@BorisJohnson @ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=","2020-01-15 05:17","Twitter Web App","3131144855","1217091688969228288","","false","","","absent","absent","0","0","0","0","[]","[]","['3131144855', 'ysFbGLVYnlk4pWKliHempu605uOl0OngP8nSlgU8=']"
"1261626932610904064","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","London","News Editor . 📝 Commissioning original stories. 🐕 Dog walker 🏃‍♂️ Marathon runner. Views my own.","","188","182","2020-01-25","en","en","Today, we pay special tribute to our brave men and women in uniform from all SIX branches of the U.S. military. 
 
Make sure to thank a hero today! https://t.co/h1xGDzot62","2020-05-16 11:57","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","[]","[]"
"1269940593196699649","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","London ","Editor, Evening Standard. Columnist. Broadcaster. Author. Stand up. After dinner speaker. Feminist. Former Labour adviser. Busy.","","184","253","2020-01-25","en","en","Acting Deputy Secretary of the Department of Homeland Security Ken Cuccinelli has said he does not believe that George Floyd's life would have been spared if he were white.
https://t.co/ZGBQUiQngZ","2020-06-08 10:33","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/2MFHtba']","[]"
"1276030863252357121","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","en","San Antonio Mayor Ron Nirenberg says Texans have to quickly ""get a grip on this virus because right now it has a grip on Texas."" https://t.co/H2C02ovYQ1
https://t.co/MyICwprXWx","2020-06-25 05:53","Twitter Web App","","","1276004691806019584","false","","","absent","absent","0","0","0","0","[]","['http://cnn.it/3dvX0p0', 'https://twitter.com/i/status/1276004691806019584']","[]"
"1261616002028187649","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","en","Cascade Range volcanoes at normal background levels of activity this week, https://t.co/wYjpsr8jcg. Mechanical PriceAA meter lowered into N. Fork Toutle (WA). It's a velocity meter that measures stream velocity by the rotations of the metal cups. Old school but still in use. https://t.co/RRYUdduDtf","2020-05-16 11:14","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['http://ow.ly/hdHd50zHKr2']","[]"
"1260551513505759233","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","","You are currently browsing the Twitter to discover the person you are about to contact","","207","279","2020-01-11","en","en","Quickly enforced travel restrictions to slow the spread of the coronavirus in Australia left many vulnerable citizens — a group of older Aussies who spend months, if not years, on the road — stranded on the wrong side of the country.
https://t.co/j7uNx6rnlJ","2020-05-13 12:44","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/2Ws0HXh']","[]"
"1226415112388595712","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","zBBu+cI1G+JVgrbK3riyLmD4rSaM0ttvSyYgMP8SlDM=","UK","Mother & stepmother, girlfriend, cushionista, TV presenter, ambassador for Home Start UK & Keep Britain Tidy - if you think I didn't do it you're probably right","","181","221","2020-01-25","en","en","youtube is denying me my silver play button so im gonna put the name as oli london vevo and then bin it =] &lt;3","2020-02-09 07:58","Twitter Web App","","","","false","","","absent","absent","0","0","4","0","[]","[]","[]"
"1223588197877395457","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","geUy7n6Z0f49Q8Jg8k3DQFV674mMfNLzq9IsLwRWHDg=","London","Journalist & author. Travel's in the blood. Instagram","","184","259","2020-01-25","en","en","Just for the record, neither Boris Johnson nor anyone from No.10, Tory Central Office or anyone else has expressed their condolences towards my family since my son #JackMerritt was killed in London Bridge terror attack on 29 November, contrary to what No.10 told Sky News today.","2020-02-01 12:45","Twitter Web App","","","","false","","","absent","absent","0","1","9","0","['JackMerritt']","[]","[]"
"1265890493818380289","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","United Kingdom","Don’t cry about the past, it’s gone. Don’t stress about the future, it hasn’t arrived yet. Live in the present and make it beautiful","","200","278","2020-01-08","en","en","""I have had the privilege of being useful to my fellow New Yorkers in a moment when it is hard not to feel powerless in the face of so much suffering,"" our reporter 
@elizashapiro
 writes
https://t.co/4QwhnhcIgC","2020-05-28 06:19","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://nyti.ms/2M5vgfr']","['119478339']"
"1224941086415769600","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","RtaspO6Q5venprJuSg8ZDEwF4VVfSKp6AnW8uf7zE0=","United Kingdom","Don’t cry about the past, it’s gone. Don’t stress about the future, it hasn’t arrived yet. Live in the present and make it beautiful","","200","278","2020-01-08","en","en","Ranking the hosts of the leader’s debates: 
1. Miriam
2. McCullagh
3. Claire Byrne Live
4. Pat Kenny
5. Matt Cooper
6. Ivan Yates","2020-02-05 06:21","Twitter Web App","","","","false","","","absent","absent","0","2","7","0","[]","[]","[]"
"1274315616703451136","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","en","Air travel is rising again and travelers are finding themselves in crowded planes. Designers are coming up with seat designs that could help people feel more comfortable. https://t.co/ZRYtRfMpPY
https://t.co/IRqcJy2vaw","2020-06-20 12:18","Twitter Web App","","","1274258459559690241","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/2Bl0Cwy', 'https://twitter.com/i/status/1274258459559690241']","[]"
"1277905473023496193","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","hCb9pLfnQ0rbYaG53jAAUbaWzLufQnKTJzD6AGTF9s=","United Kingdom","Primary school teacher. Into books, boxing, and teaching kids to love reading. Education is liberation!","","193","252","2020-01-08","en","en","A 72-year-old California woman was gored by a bison in Yellowstone National Park
https://t.co/OL1AkWNEnO","2020-06-30 10:03","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/3eLSunr']","[]"
"1275717205561352193","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","London","Journalist, broadcaster & moderator. Reporting for Skye international broadcaster @ITVnews (@ITN) plus @BBCworld & @AJEnglish
.","","196","258","2020-01-25","en","en","A 24-year-old real estate investor won the Republican nomination on Tuesday to fill a western North Carolina congressional seat vacated by Mark Meadows, the White House chief of staff, unexpectedly defeating the former congressman’s handpicked successor
https://t.co/BmHPwOQzRW","2020-06-24 09:07","Twitter Web App","","","","false","","","absent","absent","0","0","1","0","[]","['https://www.nytimes.com/2020/06/23/us/politics/madison-cawthorn-north-carolina.html?referringSource=articleShare']","[]"
"1274680041197244416","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","1IYVaFoFbmGgFHA4droJRaHZD1Tzs6Co8URvVPhkYuA=","London","Journalist, broadcaster & moderator. Reporting for Skye international broadcaster @ITVnews (@ITN) plus @BBCworld & @AJEnglish
.","","196","258","2020-01-25","en","en","As Spanish flu swept across the globe in 1918, companies tried to capitalize on the outbreak by tapping people's terror. Newspaper ads from the time show how.
https://t.co/KpJPwK7A8u","2020-06-21 12:26","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://on.wsj.com/3159y3M']","[]"
"1265890173834932226","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","","Rehabilitation, pre-training and breaking in yard with an equine water treadmill.","","194","230","2020-01-11","en","en","Attorney General William Barr has tasked a US attorney with reviewing instances of ""unmasking,"" an issue that President Trump has seized on to underpin unfounded allegations about his predecessor
https://t.co/p0OSsZ6pFR","2020-05-28 06:18","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/3ergFqM']","[]"
"1263351125719298048","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","LnmiozabRzAzrUl2OgpMWqp+VMsE5VWPjcpRTHMNfA=","","You are currently browsing the Twitter to discover the person you are about to contact","","207","279","2020-01-11","en","en","Dr. Anthony Fauci, the US' top infectious disease expert, last gave a TV interview on May 4th.

Prior to his recent absence from the airwaves, Fauci was regularly appearing on national news programs to update Americans on the fight against the coronavirus.
https://t.co/Zrtk2kzmhZ","2020-05-21 06:09","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://cnn.it/2XavgQw']","[]"
"1262327841162776579","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","CH8ljNwytxIQAm7r8kH1J9+ykPUzrqe2L5uKhiA2cg=","London","I write columns for the Sunday Times and books for Penguin. Darling, a 21st century homage to The Pursuit of Love, out 2020.","","352","559","2020-01-25","en","es","""La presidenta Ayuso llamó al desorden en Núñez de Balboa"".

✍ 
@davidlema_p https://t.co/uJPHXJThJp","2020-05-18 10:23","Twitter Web App","","","","false","","","absent","absent","0","0","1","0","[]","[]","['224719470']"
"1224543925861523456","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","United Kingdom","Husband, dad, law monkey, cricket nut, general geek","","211","265","2020-01-11","en","en","My last word on this - I felt deeply uncomfortable being left to stand on one side of the room while colleagues' names were read out one-by-one and they joined the group who were deemed ""acceptable"" by No 10. Sinister and sad.","2020-02-04 04:03","Twitter Web App","","","","false","","","absent","absent","0","0","5","0","[]","[]","[]"
"1262734830938324993","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","YIZDjjwP09w5ZaULxYY7735KV8aWDpjPZGV9SXaNF3s=","kuwait","أحب السباحة في المسبح
وظيفتي: أنا مدرب سباحة
# السباحة # السباحة # السباحة # السباحة # السباحة","","155","311","2020-01-22","en","ar","عاجل - #مجلس_الوزراء يقرر تكليف اللجنة العليا لمعالجة اختلال التركيبة السكانية، باستكمال الإجراءات والخطوات لتنفيذ التوصيات المقترحة لمعالجة هذه القضية مع الجهات المختصة وفي ضوء اختصاص https://t.co/TY4ZoJXhpz","2020-05-19 13:20","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['مجلس_الوزراء']","[]","[]"
"1224226438213140480","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","CPXMhMIMJBsJo7drr5a1yFSw4rBDukOY3QIcPPpAelo=","London","News Editor . 📝 Commissioning original stories. 🐕 Dog walker 🏃‍♂️ Marathon runner. Views my own.","","188","182","2020-01-25","en","en","Shocked and very sad to learn Paul Shetler has died. A great loss. I recruited him in 2015 as first CEO of the Digital Transformation Office to continue the work he had done in the UK. He was as innovative as he was iconoclastic. A visionary in every sense. 🙏🙏🙏","2020-02-03 07:01","Twitter Web App","","","","false","","","absent","absent","0","0","7","0","[]","[]","[]"
"1226777403793510400","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","h8ghAUHvkoUc90oUwvHFilamz5U5Gbd38gePrSGcg8I=","","Rehabilitation, pre-training and breaking in yard with an equine water treadmill.","","194","230","2020-01-11","en","en","It's official. Two actors who played the Joker have each won an Oscar.
#Oscars https://t.co/GaShRYFcwP","2020-02-10 07:58","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","['Oscars']","[]","[]"
"1236960838696800256","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","United Kingdom","Booooooooooom Mara PB 3:39 sought and destroyed","","201","249","2020-01-08","en","und","@BorisJohnson https://t.co/hId7tmQ6cd","2020-03-09 10:23","Twitter Web App","3131144855","1236687035911585792","","false","","","absent","absent","0","0","0","0","[]","['https://youtu.be/cBjvhADbDmo']","['3131144855']"
"1218423007913435136","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","voKLsBNz+FCaR37bGKBN7NhEcQA8TlCgw7tiOwBXM8=","United Kingdom","Booooooooooom Mara PB 3:39 sought and destroyed","","201","249","2020-01-08","en","en","💰⚫️ Starting a group of black angel investors in the UK to share dealflow and invest together

Criteria: minimum of two £5k investments in black founders this year

There'll be monthly pitching meetings for founders

DM me if ur interested or send onto those who are relevant💰⚫️","2020-01-18 06:40","Twitter Web App","","","","false","","","absent","absent","0","1","3","1","[]","[]","[]"
"1269578609183899648","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","aZ+oVru6CcNWkatB5kO9B8WwcOAKy60MZEuiuNoU=","United Kingdom","Husband, dad, law monkey, cricket nut, general geek","","211","265","2020-01-11","en","en","Voters in Kaohsiung, Taiwan, voted overwhelmingly on Saturday to remove their China-friendly mayor from office, just months after he lost his bid to unseat President Tsai Ing-wen in national elections
https://t.co/1y0IShkfSr","2020-06-07 10:35","Twitter Web App","","","","false","","","absent","absent","0","0","0","0","[]","['https://nyti.ms/2UiHBl4']","[]"
"1232575984827801605","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","rtk57t9x36NnOaRCdsSGmApVTz+lMUSGaLNpGXiS3c=","London ","Editor, Evening Standard. Columnist. Broadcaster. Author. Stand up. After dinner speaker. Feminist. Former Labour adviser. Busy.","","184","253","2020-01-25","en","en","RT @ZerlinaMaxwell: My dad’s childhood nickname for me was “Little Miss Question” and so I HAVE A QUESTION 🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️

Why do men runn…","2020-02-26 07:59","Twitter Web App","","","","true","","1232316933191720960","absent","absent","0","0","0","0","[]","[]","['21879831']"
"1226391916654317570","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","hIleLPZJ4CFEi6ndCpWKLzgenSJloYYTKK5WH70wh2I=","","Mainly tweeting about UK and US politics with occasional tweets about literature. Liberal leaning democrat - Liberation feminist - Secular humanist.","","200","272","2020-01-11","en","und","RT @JodieRo89382516: https://t.co/RO2RgFde2L","2020-02-09 06:26","Twitter Web App","","","","true","","1226390235069734912","absent","absent","0","0","0","0","[]","[]","['1216014562660618241']"
"1224264086663434241","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","MFDBJcyJquoieJh8D8TDxGaqfXMwJRMJu9dsNoGU73Y=","","Advaita Vedānta | Avid Reader | Writer | Value investor | Stock Trader |","","205","294","2020-01-11","en","en","RT @JodieRo89382516: I want to add some menus to Datasette - in particular have dropdown menus on each column header for additional feature…","2020-02-03 09:31","Twitter Web App","","","","true","","1224263632143503361","absent","absent","0","0","0","0","[]","[]","['1216014562660618241']"
