"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"642719884653260800","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: @jmakumbi @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= @JMNkangi @2017AfterM7 @mush_anita indeed great just like any other ideological brand essence but fo…","2015-09-12 15:22","Twitter for iPhone","","","","True","","6.42719637793325e+17","absent","absent","0","0","0","0","[]","[]","['469181307', '295562577', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '2445325247', '2819855794', '370096607']"
"657084184847110144","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @samuelkigg: @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= my #Agenda2016 is having accountable leaders and taking charge / positioning myself for the future","2015-10-22 06:40","Twitter for iPhone","","","","True","","6.570671280891372e+17","absent","absent","0","0","0","0","['Agenda2016']","[]","['241510651', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=']"
"645179787485577216","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: @jmakumbi @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= @tomddumba @Odrek_Rwabwogo but what's wrong with Odrek being dropped? Even in TDA some people wil be…","2015-09-19 10:17","Twitter for Android","","","","True","","6.451794142973215e+17","absent","absent","0","0","0","0","[]","[]","['469181307', '295562577', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '474141291', '1631352266']"
"638101143713918976","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: Too sad, us who see both good and bad in M7, appreciate is human, better with him than those who don't see any +ves https:/…","2015-08-30 21:29","Twitter for Android","","","","True","","6.380988789826847e+17","absent","absent","0","0","0","0","[]","['https://twitter.com/RugyendoQuotes/status/638097436158873601']","['469181307']"
"670859788742455296","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AFP: Pope honours Ugandan martyrs on Africa tour https://t.co/xe6AcRFfB1 https://t.co/8blucOSOWA","2015-11-29 07:00","Twitter for Android","","","","True","","6.706125432751964e+17","absent","absent","0","0","0","0","[]","['http://u.afp.com/ZMJE']","['380648579']"
"665786860715819008","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= @ntvuganda @MauriceMugisha @Snduhukire @NRMOnline wuuuu, this is good. Gen KK needs to sort his officers, lot …","2015-11-15 07:02","Twitter for Android","","","","True","","6.657842973417349e+17","absent","absent","0","0","0","0","[]","[]","['469181307', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '109220563', '403563397', '274925909', '2883864275']"
"642976887321554944","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: @mush_anita @JMNkangi @jmakumbi @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= @2017AfterM7 best we can do a participatory review &amp;reflection 2prosper not ta…","2015-09-13 08:23","Twitter for iPhone","","","","True","","6.429721044267008e+17","absent","absent","0","0","0","0","[]","[]","['469181307', '370096607', '2445325247', '295562577', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '2819855794']"
"639797089820655616","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @Only1_TNT: #IfIWerePresident i'd enjoy it.........as long as the dream lasted.","2015-09-04 13:48","Twitter for Android","","","","True","","6.397953958041395e+17","absent","absent","0","0","0","0","['IfIWerePresident']","[]","['38154637']"
"642719901279481856","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: @jmakumbi @JMNkangi @2017AfterM7 @mush_anita @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= who is offering not issue but tranformtn 2 prosperity 4all","2015-09-12 15:22","Twitter for iPhone","","","","True","","6.42719136670466e+17","absent","absent","0","0","0","0","[]","[]","['469181307', '295562577', '2445325247', '2819855794', '370096607', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=']"
"642726617626877952","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= @jmakumbi @JMNkangi @2017AfterM7 @mush_anita my grand mom will not get much frm go forward but more in prosper…","2015-09-12 15:49","Twitter for iPhone","","","","True","","6.427258571575828e+17","absent","absent","0","0","0","0","[]","[]","['469181307', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '295562577', '2445325247', '2819855794', '370096607']"
"648865810312765440","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @UgoUganda: @Odrek_Rwabwogo: There is going to be competition &amp; pulling. We all can't take these positions. One must emerge winner #NRMD…","2015-09-29 14:23","Twitter for Android","","","","True","","6.488654254098391e+17","absent","absent","0","0","0","0","['NRMDialogue']","[]","['287801216', '1631352266']"
"645184731320045568","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @snuwamanya: @jmakumbi @triciatwasiima @wandera1 @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= @ivanbfa @NRMOnline what CEC did is within its madent and laws. Let Odrek …","2015-09-19 10:36","Twitter for Android","","","","True","","6.451830033548861e+17","absent","absent","0","0","0","0","[]","[]","['469181307', '295562577', '415644143', '157593406', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=', '1271734351', '2883864275']"
"661419634164396033","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @samuelkigg: Can't wait for the launch of @4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0= we are the today's leaders","2015-11-03 05:48","Twitter for Android","","","","True","","6.61396489671979e+17","absent","absent","0","0","0","0","[]","[]","['241510651', '4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=']"
"672762762280439808","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #UgChat A presidential debate would be great if all candidates agreed to specific rules and abide by them https://t.co/7G…","2015-12-04 13:01","Twitter for Android","","","","True","","6.727622852580762e+17","absent","absent","0","0","0","0","['UgChat']","['https://twitter.com/Agenda_2016/status/672761944542158848']","['96941094']"
"672763345074839552","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #UgChat Uganda's tv audience is now big and it would have a lasting impression and impact on voters with access  https://…","2015-12-04 13:04","Twitter for Android","","","","True","","6.727632417146225e+17","absent","absent","0","0","0","0","['UgChat']","['https://twitter.com/Agenda_2016/status/672762716726108161']","['96941094']"
"672765901880561664","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #UgChat Besigye is always a lot of talk and less of action. And Muntu told him this much during the FDC debate https://t.…","2015-12-04 13:14","Twitter for Android","","","","True","","6.727652282124943e+17","absent","absent","0","0","0","0","['UgChat']","['https://twitter.com/Agenda_2016/status/672764823659261952']","['96941094']"
"644135556407013376","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: Gen. Aronda together with few others helped us start afresh and rebuilt the Country, losing him is a big loss. http://t…","2015-09-16 13:07","Twitter for Android","","","","True","","6.434872828765471e+17","absent","absent","0","0","0","0","[]","[]","['126955629']"
"643677506176974848","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: Well u haven't achieved as much as Mark Zuckerberg, founder of Facebook. Have u failed miserably?   https://t.co/e2LAHEb7…","2015-09-15 06:47","Twitter for Android","","","","True","","6.436607155685745e+17","absent","absent","0","0","0","0","[]","['https://twitter.com/kwezi_tabaro/status/643660153120813056']","['96941094']"
"671949219285114880","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: I wish all our NRM flag bearers being nominated today and tomorrow as Members of Parliament good luck and fruitful exer…","2015-12-02 07:09","Twitter Web Client","","","","True","","6.719467161244713e+17","absent","absent","0","0","0","0","[]","[]","['126955629']"
"672763947624304640","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #UgChat I think that is a utopia. Uganda will never work for everyone. It will always work 4 some people some times https…","2015-12-04 13:06","Twitter for Android","","","","True","","6.727626332343337e+17","absent","absent","0","0","0","0","['UgChat']","['https://twitter.com/BillsRa/status/672761884668329985']","['96941094']"
"672779059928150016","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: This morning, I addressed a Working Breakfast between H.E Xi Jinping &amp; African Heads of State. Below is my statement ht…","2015-12-04 14:06","Twitter for Android","","","","True","","6.727290249768223e+17","absent","absent","0","0","0","0","[]","['https://www.yowerikmuseveni.com/statements/working-breakfast-between-he-xi-jinping-and-african-heads-state']","['126955629']"
"645501726234144769","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","nl","RT @Snduhukire: NRM EC Offices in Pictures #NRMDecides http://t.co/ziu8d41Lry","2015-09-20 07:36","Twitter for iPhone","","","","True","","6.454983770781983e+17","absent","absent","0","0","0","0","['NRMDecides']","[]","['274925909']"
"672753910235463680","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #Ugchat Roads, Rail and Dams will give Uganda future productivity gains and attract investment in other sectors  https://…","2015-12-04 12:26","Twitter for Android","","","","True","","6.727532308420649e+17","absent","absent","0","0","0","0","['Ugchat']","['https://twitter.com/Agenda_2016/status/672752361715179520']","['96941094']"
"644146637577801728","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @Snduhukire: The four Presidential contenders will, tomorrow (Thursday), be asked to address the Summit on their plans for the Alliance.…","2015-09-16 13:51","Twitter for iPhone","","","","True","","6.440641665301258e+17","absent","absent","0","0","0","0","['TDADECIDES']","[]","['274925909']"
"645501696756613120","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @Snduhukire: President Museveni will be nominated by Prime minister Dr Ruhakana Rugunda and seconded by MP Evelyn Anite and Hajji Kiyimb…","2015-09-20 07:36","Twitter for iPhone","","","","True","","6.455011761092444e+17","absent","absent","0","0","0","0","['NRMDECIDES']","[]","['274925909']"
"672756624159809537","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #Ugchat @AmamaMbabazi needs to elaborate on the details of his strategy for me to critigue it https://t.co/jMLMjRe903","2015-12-04 12:37","Twitter for Android","","","","True","","6.727555468654756e+17","absent","absent","0","0","0","0","['Ugchat']","['https://twitter.com/Agenda_2016/status/672754810114981888']","['96941094', '65587488']"
"652373407288397824","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: Independence Day is a good time to remember who we are and how we got here. God bless Uganda. Happy Independence Day ht…","2015-10-09 06:41","Twitter for Android","","","","True","","6.52364190313771e+17","absent","absent","0","0","0","0","[]","[]","['126955629']"
"672755504645558272","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #UgChat If salaries are increased as he promises, the public sector wage bill will exceed 30% of got revenue - bad https:…","2015-12-04 12:33","Twitter for Android","","","","True","","6.727548293122703e+17","absent","absent","0","0","0","0","['UgChat']","['https://twitter.com/Agenda_2016/status/672753660649185280']","['96941094']"
"672771210560856065","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #UgChat It was superficial  https://t.co/84Zo7OMbsl","2015-12-04 13:35","Twitter Web Client","","","","True","","6.727675173042094e+17","absent","absent","0","0","0","0","['UgChat']","['https://twitter.com/agenda_2016/status/672766683610750977']","['96941094']"
"672757827765706753","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #Ugchat That is why farmers cooperatives are critical in the modernization and commercialization of agriculture  https://…","2015-12-04 12:42","Twitter for Android","","","","True","","6.72752493219201e+17","absent","absent","0","0","0","0","['Ugchat']","['https://twitter.com/RugabaAgaba/status/672751752777768960']","['96941094']"
"656356994350206976","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: Great Twitter A/Cs to follow: The thoughtful clan
1. @UgandaTalks 
2. @SilverKayondo 
3. @UgandanGod 
4. @ivanbfa 
5. @Kw…","2015-10-20 06:31","Twitter for Android","","","","True","","6.547129555739648e+17","absent","absent","0","0","0","0","[]","[]","['96941094', '47279129', '131593818', '102075301', '1271734351', '426708020']"
"672755377239433216","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #Ugchat  @Besigye_ 's proposals  will increase the bill 4 public sector wages by Shs1 .2 trillion https://t.co/VjaI7blvMD","2015-12-04 12:32","Twitter for Android","","","","True","","6.727545390538629e+17","absent","absent","0","0","0","0","['Ugchat']","['https://twitter.com/Agenda_2016/status/672753660649185280']","['96941094', '535470065']"
"638384704970993664","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: The NRM government has laid a foundation upon which the youth are able to better themselves and contribute to national …","2015-08-31 16:15","Twitter for Android","","","","True","","6.383803585521869e+17","absent","absent","0","0","0","0","[]","[]","['126955629']"
"668726940669485056","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: @PaulKagame may the Almighty God comfort and strengthen you and your family as you mourn the loss of your beloved mothe…","2015-11-23 09:45","Twitter for Android","","","","True","","6.68725806575829e+17","absent","absent","0","0","0","0","[]","[]","['126955629', '37601149']"
"666709198118502401","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: I used to have two debts to West Nile, one was a tarmac road from Kampala to Oraba which I have fully paid. https://t.c…","2015-11-17 20:07","Twitter for Android","","","","True","","6.667039281894441e+17","absent","absent","0","0","0","0","[]","[]","['126955629']"
"643677558899372032","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: Uganda, and all African countries are in a transition towards that goal; and the speed is ok by historical standards http…","2015-09-15 06:47","Twitter for Android","","","","True","","6.43659954281386e+17","absent","absent","0","0","0","0","[]","['https://twitter.com/kwezi_tabaro/status/643659335030149120']","['96941094']"
"672758499907121152","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #UgChat Uganda is landlocked in a bad neighborhood. Even tho this is structurally obdurate, there is room 4 agency  https…","2015-12-04 12:45","Twitter for Android","","","","True","","6.727573615730115e+17","absent","absent","0","0","0","0","['UgChat']","['https://twitter.com/UgandanGod/status/672756448829513728']","['96941094']"
"634372320929415168","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: I encourage the young people of Uganda to join scout movement. In Uganda we also encourage Patriotism clubs. http://t.c…","2015-08-20 14:32","Twitter for Android","","","","True","","6.343720089067397e+17","absent","absent","0","0","0","0","[]","[]","['126955629']"
"672753924919676930","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @AndrewMwenda: #Ugchat Museveni is currently doing a great job with massive investment in dams, railways and roads. https://t.co/HNIFoz6…","2015-12-04 12:26","Twitter for Android","","","","True","","6.727530345696092e+17","absent","absent","0","0","0","0","['Ugchat']","['https://twitter.com/Agenda_2016/status/672752361715179520']","['96941094']"
"638384658749739008","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","4IESrF58WF9LX1a3RySuP3WebiusoHnD+ZnAr1wmWd0=","Uganda","Supporting the campaign & re-election of @KagutaMuseveni for President #Uganda","","1925","735","2009-12-09","en","en","RT @KagutaMuseveni: At the Launch of an association of youth from universities &amp; institutions of higher learning from around the country ht…","2015-08-31 16:15","Twitter for Android","","","","True","","6.383801929988137e+17","absent","absent","0","0","0","0","[]","[]","['126955629']"
