"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1210286432465620994","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@Kun_fay_Kun @zittokabwe @fatma_karume @kigogo2014  ujumbe wenu nyie watoa udaku wa TWETER njooni mpate doz za Prof humu","2019-12-26 19:49","Twitter for Android","887418922869420033","1.2102814872260198e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['887418922869420033', '119385045', '953871384400269312', '2430656918']"
"1194693247790137346","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@theSICARIO_255 Acha kupotosha Watanzania tunajua A to Z naona sasa mnakosa ya kusema hadi mnarudi kuleeee haha","2019-11-13 19:07","Twitter for Android","4765556121","1.1946902934482248e+18","","False","","","absent","absent","0","3","2","0","[]","[]","['4765556121']"
"1145568383594901504","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@freemanmbowetz  mwenyekiti  
CHADEMA akiwa na ndugu yangu rafiki yangu class mate wangu big up mr I hope the road towards mapambano yanaendelea @fahamiAmir https://t.co/lyrnDwnIaH","2019-07-01 05:42","Twitter for Android","3544646356","","","False","","","absent","absent","0","0","1","0","[]","[]","['3544646356', '880975423210835970']"
"1205197424274358274","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@freemanmbowetz https://t.co/q1Yp6cq4pk","2019-12-12 18:47","Twitter for Android","3544646356","1.205178468511703e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['3544646356']"
"1211510770187546624","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@ClementManang @MsigwaGerson Huku KAZI tu blaa 
BlLaaaaaaa hakuna Na haya ndio maendeleao endeleeni kushangaaa 
#VijanaTumeamua
#TunasimamaNaMagufuli
#HapaKaziTu
#T2020JPM 
#T2020JPM","2019-12-30 04:54","Twitter for Android","1209427015813804032","1.2115082687717622e+18","","False","","","absent","absent","0","1","0","0","['VijanaTumeamua', 'TunasimamaNaMagufuli', 'HapaKaziTu', 'T2020JPM', 'T2020JPM']","[]","['1209427015813804032', '2442351383']"
"1114177057766948865","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@ngwarumaghembe @jokateM That is so good may God bless her to be more helpful than now and reach more civilian who can not afford to pay for their sons and daughter,;::I wish he could become even a REGIONAL COMMISSIONER","2019-04-05 14:44","Twitter Web App","50235076","1.1140494164560364e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['50235076', '383368286']"
"1208058465282854915","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","ht","@SuphianJuma @TitoMagoti @WizaraMNN Tulia brother Askari mwenye mafunzo ya kutosha hafundushwi kazi","2019-12-20 16:15","Twitter for Android","3363017128","1.2080526187838628e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['3363017128', '1965568524', '859629871634493441']"
"1209444081174233089","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@SuphianJuma @zittokabwe @TitoMagoti @TheoGiyan https://t.co/DRvE1bY9lZ","2019-12-24 12:01","Twitter for Android","3363017128","1.2094374824309268e+18","","False","","","absent","absent","0","0","3","0","[]","[]","['3363017128', '119385045', '1965568524', '807854480125468672']"
"1201947304581828611","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe Miongoni mwa wanasiasa ambao wapo njiani kupoteza legitimacy yao ni wewe most of Tanzanian Tayari tunakujua vizuri .Takwimu ngingi unazotaa za hovyosana now yule @zittokabwe  wa mabilion ya uswis, escrow EPA yuko wap sasa unabwanya tu watch out hata jimbo ubunge 2020 utapoteza","2019-12-03 19:32","Twitter for Android","119385045","1.2019082739617423e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['119385045', '119385045']"
"1203533851093544960","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","pl","@zittokabwe @ACTwazalendo @AdoShaibu @HEBobiwine Utaishi kuropoka wewe Kwa uduwanzi wako wanzako wanaojielewa mambo inogire","2019-12-08 04:36","Twitter for Android","119385045","1.2033123446774088e+18","","False","","","absent","absent","0","0","3","1","[]","[]","['119385045', '2477993401', '594493764', '1573440108']"
"1201741852380192768","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@zittokabwe https://t.co/1Lei4e3cx0","2019-12-03 05:55","Twitter for Android","119385045","1.2017404276799283e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['119385045']"
"1195268814302318592","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe @SeifSharifHamad Ngoma imewashindeni mdundo mkali sio saizi yenu tulieni sasa ngojeeni kichapo cha #T2020JPM","2019-11-15 09:14","Twitter for Android","119385045","1.1952674284874424e+18","","False","","","absent","absent","0","0","4","0","['T2020JPM']","[]","['119385045', '2829564821']"
"1210134550208241664","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@zittokabwe Yaani wewe ni kwamba unazd kuloose support kwenye siasa yako  ya kimagumashi","2019-12-26 09:45","Twitter for Android","119385045","1.2101331827225928e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['119385045']"
"1210178212489318402","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe Uliomaliza  hapo nenda ukatembelee Na miradi ya maendeleao inayotekelezwa Na serekali. Sio uende tu kwa wahalifu wanaotumikia vifungo vyao  maana unapokosa la kufanya unahangaika sana","2019-12-26 12:39","Twitter for Android","119385045","1.2101738753734328e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['119385045']"
"1196143366427283456","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe @ngurumo Mzee ushakua sasa mtoa udaku tu huna Hoja kabisa Bora ukae kimya kahudumie jimbo lako tu Na jengeni chama chenu kiwe Na defined ideology  maana kwa sasa is just like a foundation for winning ruzuku tu kodi za wananchi but no help rather than kuwapa stress wananchi","2019-11-17 19:09","Twitter for Android","119385045","1.196135022459269e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['119385045', '52692715']"
"1201741916460720128","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@zittokabwe https://t.co/4jzU2Fu0iH","2019-12-03 05:56","Twitter for Android","119385045","1.2017404276799283e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['119385045']"
"1203219534779473921","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@zittokabwe @MagufuliJP Takwimu zako za kupika Na kutumia nguvu kubwa  kuvuruga mapambano ya kiuchumi umefeli bro","2019-12-07 07:47","Twitter for Android","119385045","1.2030392529652e+18","","False","","","absent","absent","0","0","2","0","[]","[]","['119385045', '3378377920']"
"1210179026846932994","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe @TitoMagoti Ukimaliza pia waaambie mema Na maendeleao yaliyopo kwenye awamu ya tano wapate walau faraja kwa nchi yao sio utie sumu  kwao upandikize chuki semea mema utaeleweka zaidi","2019-12-26 12:42","Twitter for Android","119385045","1.210174861026431e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['119385045', '1965568524']"
"1141291616638001152","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@zittokabwe @CloudsMediaLive @TuliaAckson @kigogo2014 @halimamdee @hpolepole @Nnauye_Nape @ManenoIzaak @freemanmbowetz @JMakamba","2019-06-19 10:28","Twitter for Android","119385045","","1.1412908204794388e+18","False","","","absent","absent","0","0","8","2","[]","[]","['119385045', '3305347245', '828886257698734081', '2430656918', '296709232', '241276115', '3435205457', '2879039050', '3544646356', '208747547']"
"1209445079192088576","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@zittokabwe https://t.co/UFFVS7jxCN","2019-12-24 12:05","Twitter for Android","119385045","1.2094448777312748e+18","","False","","","absent","absent","0","0","2","0","[]","[]","['119385045']"
"1210179883734913025","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe Naona unawashawishi waliokutma sasa ili wakufanyie mpango wa fedha","2019-12-26 12:45","Twitter for Android","119385045","1.2101785667821773e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['119385045']"
"1206095543866449921","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@zittokabwe @PaulKagame @FlyRwandAir @MagufuliJP https://t.co/6Zef4D1DJv","2019-12-15 06:16","Twitter for Android","119385045","1.205948238236463e+18","","False","","","absent","absent","0","0","1","0","[]","[]","['119385045', '37601149', '112440529', '3378377920']"
"1210133446452023296","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe Wapi wewe la Jana umeumbuka kazi kutuletea udaku humu","2019-12-26 09:41","Twitter for Android","119385045","1.2101331827225928e+18","","False","","","absent","absent","0","0","2","0","[]","[]","['119385045']"
"1211308410634997761","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@zittokabwe Watu mliowatengeneza mbwaya sana https://t.co/NpD28CStn2","2019-12-29 15:30","Twitter for Android","119385045","1.2113063601865728e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['119385045']"
"1210133645308170240","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","tl","@zittokabwe Haya si ndio yako isome hiyo picha utaelwa ulivyo jichanganya https://t.co/prQKddK6Of","2019-12-26 09:41","Twitter for Android","119385045","1.2101331827225928e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['119385045']"
"1146639164374421505","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@WilliamKimario","2019-07-04 04:37","Twitter for Android","1056556681394601987","","1.146567751517057e+18","False","","","absent","absent","0","0","0","0","[]","[]","['1056556681394601987']"
"1208769702908059654","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@SuluhuSamia Tanzania tunaweza TANAPA HONGERA SANA 
#T2020JPM
#T2020JPM
#T2020JPM 
#T2020JPM","2019-12-22 15:22","Twitter for Android","2652554565","1.208728246017241e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM', 'T2020JPM', 'T2020JPM', 'T2020JPM']","[]","['2652554565']"
"1195730244143112195","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@bavicha_taifa @ChademaTz https://t.co/79dNsqBg9D","2019-11-16 15:48","Twitter for Android","975657990664671234","1.1957237625508782e+18","","False","","","absent","absent","1","0","4","0","[]","[]","['975657990664671234', '3309230189']"
"1088171769926770697","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@NamdiAzikiwe @Anyisile They have failed indeed","2019-01-23 20:29","Twitter for Android","1058292270745731072","1.0880625402429276e+18","","False","","","absent","absent","1","0","2","0","[]","[]","['1058292270745731072', '155995370']"
"1203354141394907136","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@bavicha_taifa @ChademaTz https://t.co/lLavmwVHYg","2019-12-07 16:42","Twitter for Android","975657990664671234","1.2033391740756541e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['975657990664671234', '3309230189']"
"1208769479460687872","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@SuluhuSamia TANAPA HONGERA SANA UTALII WETU uchumi wetu #T2020JPM","2019-12-22 15:21","Twitter for Android","2652554565","1.208728246017241e+18","","False","","","absent","absent","0","0","0","0","['T2020JPM']","[]","['2652554565']"
"1145815588142497792","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","en","@jmkikwete  father of democracy in Tanzania @fatma_karume @ChademaMdude @ManenoIzaak @hpolepole @Nnauye_Nape @halimamdee https://t.co/FvBemSimsW","2019-07-01 22:04","Twitter for Android","269780552","","","False","","","absent","absent","0","0","0","0","[]","[]","['269780552', '953871384400269312', '2257821523', '2879039050', '241276115', '3435205457', '296709232']"
"1153382915839012864","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@Nkololotz  @HKigwangalla @ManenoIzaak @NathanP58798772 @kimario_william https://t.co/F9v6mQdnbI","2019-07-22 19:14","Twitter for Android","1652342700","","","False","","","absent","absent","0","0","3","1","[]","[]","['1652342700', '52328502', '2879039050', '1110421614884204544', '1146552590970363904']"
"1151063094191427584","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","in","@Nkololotz @NathanP58798772 @Tz_Kwanza @MariaSTsehai @MarekaMalili @rollymsouth @ManenoIzaak @HKigwangalla @hpolepole @fatma_karume @tundu_lissu @kigogo2014 @HildaNewton21 @halimamdee @AbdulNondo2 Kiasi mambo yanaebda kua sawa, lazma tukubaliana mfumo wa kuingia kwenye mchakato wa mabadiliko ya katiba haukua designed to be successful!! 👐","2019-07-16 09:36","Twitter for Android","1652342700","1.1510615562239836e+18","","False","","","absent","absent","0","0","2","0","[]","[]","['1652342700', '1110421614884204544', '1309863139', '24312877', '372227239', '351661592', '2879039050', '52328502', '241276115', '953871384400269312', '1087131870473654287', '2430656918', '2673303382', '296709232', '908058232484233219']"
"1194931641141145600","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","7nFP1YEDkjM4F40K2nn3MA031KOm4IZEyhQqElzKeg=","Dar es Salaam, Tanzania","Political scientist 📝:; believe in Meritocracy📩✉️
Football ⚽ @yangasc1935 @chelseafc💙 + @fcbarcelona 💜 political party 💛💚
Love my family 💪 progress📚🖋","","1252","1132","2019-01-20","en","und","@Kikojozi1 @zittokabwe @zittokabwe https://t.co/PubkNrbKh5","2019-11-14 10:54","Twitter for Android","1194221796289105920","1.1949296840368824e+18","","False","","","absent","absent","0","1","1","0","[]","[]","['1194221796289105920', '119385045', '119385045']"
