"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"461808466219524096","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Erimezgaming: Salut les gens comment va ? Allez go à l'écoute de @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= pour du #MBR Atitude","2014-05-01 10:04","Twitter for Android","","","","True","","4.617837936498483e+17","absent","absent","0","0","0","0","['MBR']","","['1946434897', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"461221573048156160","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @CuryLeYoutuber: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=  GG pour les 10 000 follow
je viens de découvrir cette radio elle déchire","2014-04-29 19:12","Twitter Web Client","","","","True","","4.612213284992737e+17","absent","absent","0","0","0","0","","","['2458414926', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"452389117335457792","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @CrazyBacterie: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= merci encore pour ce concours :)","2014-04-05 10:15","Twitter Web Client","","","","True","","4.5238803620326195e+17","absent","absent","0","0","0","0","","","['1631022793', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"426413480347189248","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Erimezgaming: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Bonne anniversaire, deux ans c'est vieux ça dis donc ^^","2014-01-23 17:57","Twitter for Android","","","","True","","4.2638847727435776e+17","absent","absent","0","0","0","0","","","['1946434897', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"427428481270812672","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @MrBarbarisme: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= L'une des meilleures WebRadio de France ! Super équipe, supers programmes!  Que demander de plus? - Vos réa…","2014-01-26 13:11","Twitter Web Client","","","","True","","4.2742278592149504e+17","absent","absent","0","0","0","0","['MBR']","","['1566777942', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"473036008989396992","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Erimezgaming: Bisoir tout le monde ! Ah bon c'est le matin !? Bon bah ... Bonjour tout le monde, vous allez bien ? Et on crie #Grrrr su…","2014-06-01 09:39","Twitter Web Client","","","","True","","4.730265300636795e+17","absent","absent","0","0","0","0","['Grrrr']","","['1946434897', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"454921952436944896","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @CrazyBacterie: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= super les dédicaces mais c'est mieux que sa soie alizés","2014-04-12 10:00","Twitter Web Client","","","","True","","4.54921812057813e+17","absent","absent","0","0","0","0","","","['1631022793', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"525041750587346945","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @LegrandAngelo: C'est TipToe d'Insidious la musique de fond sur @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ! https://t.co/BTZqkWo2yd #MineHorrorStory","2014-10-22 21:51","Twitter Web Client","","","","True","","5.25038893079339e+17","absent","absent","0","0","0","0","['MineHorrorStory']","['https://www.youtube.com/watch?v=EjiIhf42Nsc']","['1566777942', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"434743997144514560","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @MrBarbarisme: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Joyeux anniversaire !!!! J'essaierai d'être présent toute la soirée sur minecraft et ts!","2014-02-15 17:40","Twitter for Android","","","","True","","4.34743882765439e+17","absent","absent","0","0","0","0","","","['1566777942', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"502936712738516993","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @NeomeTrixX: J'ai passé un bon moment avec les animateurs de @mineboxradio! Une belle initiative! Bonne chance pour le reste du LIVE! #m…","2014-08-22 21:53","Twitter Web Client","","","","True","","5.029132152195031e+17","absent","absent","0","0","0","0","['mbr24h']","","['323284322', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"475772271555272705","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","und","RT @Wagique: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= https://t.co/DvNaxb7S8j","2014-06-08 22:52","Twitter Web Client","","","","True","","4.757718567218176e+17","absent","absent","0","0","0","0","","['https://www.youtube.com/watch?v=Qi7ITFPNCfw&list=PL5U_h9HsHS-G2N0SkTuoy49aTonodC-LI&hd=1']","['569441740', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"454910415047495680","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @ScreaVog: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= @GallimardJeun Bonne chance a tous!","2014-04-12 09:14","Twitter Web Client","","","","True","","4.5490875912369766e+17","absent","absent","0","0","0","0","","","['1566777942', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=', '485086864']"
"450668194727211008","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Erimezgaming: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Merci mais je suis encore beaucoup sur Kyo pour le moment ^^","2014-03-31 16:17","Twitter for Android","","","","True","","4.505711611944632e+17","absent","absent","0","0","0","0","","","['1946434897', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"475555529490968576","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Erimezgaming: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Comme d'ab on écoute #MBR pour se réveiller ! #Grrrr c'est dur ce matin !","2014-06-08 08:30","Twitter Web Client","","","","True","","4.7555528357472666e+17","absent","absent","0","0","0","0","['MBR', 'Grrrr']","","['1946434897', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"497480109352583169","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @AbdelhakOuc: Je viens de faire une sieste de 4h!
Je pense que je suis prêt pour le #FiveBox de @TestsdeJulien sur @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= !","2014-08-07 20:31","Twitter Web Client","","","","True","","4.974589708698952e+17","absent","absent","0","0","0","0","['FiveBox']","","['828793266', '780243926', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"473477831482425345","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @TheSQuirBy: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= MBR=Mort Be Rire (à lire quand on est enrhumé). Faut que je me trouve une vie moi X)","2014-06-02 14:54","Twitter Web Client","","","","True","","4.733513719794893e+17","absent","absent","0","0","0","0","","","['2415718104', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"434799505280892928","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Thaek06: Petite exclu pour @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= https://t.co/LdHaM1xpMQ","2014-02-15 21:20","Twitter Web Client","","","","True","","4.347992964083384e+17","absent","absent","0","0","0","0","","['https://www.youtube.com/watch?v=sx0CkAyXSEo']","['563788571', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"460998531139248129","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @ProtoxzDesign: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ca en fera du monde","2014-04-29 04:26","Twitter Web Client","","","","True","","4.609977583261491e+17","absent","absent","0","0","0","0","","","['438638160', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"428586065377914881","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @alphators: Moi personnellement je suis Posey j'écoute tranquillement @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= !","2014-01-29 17:50","Twitter for Android","","","","True","","4.285823977271009e+17","absent","absent","0","0","0","0","","","['1306650175', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"529920478925029376","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @MyCalamityMgr: Rue du Commerce essaie le bad buzz sexiste pour vendre http://t.co/mmr2wTKOEZ","2014-11-05 08:57","Twitter Web Client","","","","True","","5.299200548179886e+17","absent","absent","0","0","0","0","","['http://bit.ly/1yXnwhd']","['1175443370']"
"491814869654847488","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @EnesieMC: Qu'est-ce qui te remonte le moral quand tu te sens de mauvaise humeur ? — @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= http://t.co/SmMElbadoG","2014-07-23 05:19","Twitter for Android","","","","True","","4.917101373638574e+17","absent","absent","0","0","0","0","","['http://ask.fm/a/aqj0kcff']","['2349185227', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"447330577826742272","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @tderire: Oh cool j'ai gagné !!! MERCI @OMGSERV et @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= !!","2014-03-22 11:14","Twitter Web Client","","","","True","","4.473303864658125e+17","absent","absent","0","0","0","0","","","['2172027061', '264360250', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"434818907833393152","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @JO_Intermine: J'ai entendu dire que @cauet4491 avait parler de notre event sur @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=   ;)","2014-02-15 22:38","Twitter Web Client","","","","True","","4.348100065010934e+17","absent","absent","0","0","0","0","","","['1551420175', '101315854', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"452389180195487744","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @zad131999: Jambon !! @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2014-04-05 10:16","Twitter Web Client","","","","True","","4.523879876290396e+17","absent","absent","0","0","0","0","","","['920764482', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"531050735036022786","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Sweak_YTB: Tellement bien cette radio 👍 @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2014-11-08 11:48","Twitter Web Client","","","","True","","5.31050152715649e+17","absent","absent","0","0","0","0","","","['2855037491', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"452381236972257280","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @zad131999: Jouer à CubeWorld en écoutant @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= :0","2014-04-05 09:44","Twitter Web Client","","","","True","","4.523802736706355e+17","absent","absent","0","0","0","0","","","['920764482', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"428399977468276736","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @alphators: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Oui et continue à faire ce que tu fais ! je vous adore ! :)","2014-01-29 05:31","Twitter for Android","","","","True","","4.283015641978921e+17","absent","absent","0","0","0","0","","","['1306650175', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"430046289901142016","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @alphators: écoute @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= à fond !! :)","2014-02-02 18:33","Twitter Web Client","","","","True","","4.300461911165133e+17","absent","absent","0","0","0","0","","","['1306650175', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"453183924966285312","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @EnesieMC: Salut les amis ? La forme en ce lundi ? Je suis en forme, et il fait beau, donc je suis sur l'ordi a écouter @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=  !","2014-04-07 14:54","Twitter Web Client","","","","True","","4.531816936426824e+17","absent","absent","0","0","0","0","","","['2349185227', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"490774456185667584","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @EnesieMC: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= J'veux mon Coldplay sinon je tue toute l'équipe, mange vos gosses et brûle vos maisons MOUHAHA !! :c
Bon ok, j'…","2014-07-20 08:25","Twitter Web Client","","","","True","","4.9077423666837094e+17","absent","absent","0","0","0","0","","","['2349185227', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"465266317671821313","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Anteron84: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= laissons tomber le micro, et partons derrière des launchpad, platines etc","2014-05-10 23:05","Twitter Web Client","","","","True","","4.6526601671791e+17","absent","absent","0","0","0","0","","","['321447393', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"461214063994085376","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Plexiglace_Zlin: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= C'est trop bon !!!","2014-04-29 18:42","Twitter Web Client","","","","True","","4.6121307423062426e+17","absent","absent","0","0","0","0","","","['597706840', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"457799088898310144","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @marcusfrydman: @WenshOfficiel je sur mon tel et j'écoute @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=  ;-)","2014-04-20 08:33","Twitter for Android","","","","True","","4.576327607952425e+17","absent","absent","0","0","0","0","","","['632175197', '2271112218', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"486531635220058113","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @MiniCraft7: Yeah @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= vous êtes géniaux! #MBR j'adore!","2014-07-08 15:25","Twitter Web Client","","","","True","","4.865315619372032e+17","absent","absent","0","0","0","0","['MBR']","","['985281900', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"480282750449356800","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @Tetacraft: #Morningbox @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Je payes 500€ pour le soigner, ça marche ?","2014-06-21 09:35","Twitter Web Client","","","","True","","4.802812144952402e+17","absent","absent","0","0","0","0","['Morningbox']","","['446087532', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"443677381925273600","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @DJClement50: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= #GraceAInternet je peut geek tranquillement
25 ans que sa existe 
;-) whaaa","2014-03-12 09:18","Twitter for Android","","","","True","","4.4365364799892685e+17","absent","absent","0","0","0","0","['GraceAInternet']","","['997261254', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"541186639028969472","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @ArcxsGF: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= a la semaine prochaine! ;)","2014-12-06 11:05","Twitter Web Client","","","","True","","5.411864516320584e+17","absent","absent","0","0","0","0","","","['2623577440', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"528321135977713666","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @FreedomAngel_: L'histoire a commencer comme ça ""Slt tu veu etr mn ami"" 😂😂😂😂 #MineHorrorStory","2014-10-31 23:02","Twitter Web Client","","","","True","","5.2832069146955776e+17","absent","absent","0","0","0","0","['MineHorrorStory']","","['1456440926']"
"457034217130827776","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @DJClement50: Ce soir je vais écouté @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= en art plastique comme il y a 2 mois :-)","2014-04-18 05:53","Twitter for Android","","","","True","","4.570307015365386e+17","absent","absent","0","0","0","0","","","['997261254', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"441707512904302592","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","pt","RT @DJClement50: vive @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= 
#MBR","2014-03-06 22:50","Twitter Web Client","","","","True","","4.416391435890401e+17","absent","absent","0","0","0","0","['MBR']","","['997261254', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"486534243657744384","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @MiniCraft7: ok si j'ouvre un serveur sous le #crakpack ça tente des gens? #RT @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= svp? c'est grace à vous que je l'ai :)","2014-07-08 15:36","Twitter Web Client","","","","True","","4.865337986253087e+17","absent","absent","0","0","0","0","['crakpack', 'RT']","","['985281900', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"427142436847366144","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @DJClement50: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=  c génial cette exclus de #MBR","2014-01-25 18:14","Twitter Web Client","","","","True","","4.271415272827945e+17","absent","absent","0","0","0","0","['MBR']","","['997261254', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"433271832209555456","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @DJClement50: Pour finir les cour dans la bonne humeur
Le vendredi est le meilleur jour
@U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=","2014-02-11 16:10","Twitter Web Client","","","","True","","4.329797038935982e+17","absent","absent","0","0","0","0","[]","[]","['997261254', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"449672028652847104","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @LennyBossWright: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= Eric la chinoise, c'est moi xD http://t.co/0KZQjKivOx","2014-03-28 22:19","Twitter Web Client","","","","True","","4.496404801509171e+17","absent","absent","0","0","0","0","","","['401579374', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"465506005259132928","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @angelmichel99: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= que demain ça soit pas la rentrée xD","2014-05-11 14:57","Twitter Web Client","","","","True","","4.6550567768818074e+17","absent","absent","0","0","0","0","","","['1314553538', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"425718447671353345","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @MrPl4y4Fun: Plusieurs petit cadeaux pour vous @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= ici : http://t.co/DFITHgobWc :))","2014-01-21 19:56","Twitter Web Client","","","","True","","4.2571247299435725e+17","absent","absent","0","0","0","0","","['http://www.indie-gift.fr']","['982294471', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"543097000385060865","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @MindRave: Ce soir on écoute #WebSession sur @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= avec @CharlesPvt @DianeJavelot et @guichevrat ! Allez, oubliez #dubsmash pour…","2014-12-11 17:36","Twitter Web Client","","","","True","","5.430968505561252e+17","absent","absent","0","0","0","0","['WebSession', 'dubsmash']","","['325113061', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=', '826913180', '2827637880', '2827025336']"
"475199275060965376","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","en","RT @infocraftnews: @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= on veut le morning box !","2014-06-07 08:55","Twitter Web Client","","","","True","","4.7519782234701824e+17","absent","absent","0","0","0","0","[]","[]","['2521273852', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"457661140043317248","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @ClementLanot: J'ai le droit de #FF maintenant le staff de @U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI= même si on est Dimanche?","2014-04-19 23:24","Twitter Web Client","","","","True","","4.576601732813947e+17","absent","absent","0","0","0","0","['FF']","","['160534877', 'U3hfsFsKrJy6YKuHWgHNKWvlBPxue3aRSS8kGXZDtI=']"
"428652452557369344","468721219","MineBoxRadio","MinBoxRadio","France FR","On était numéro 1","https://t.co/mG5MdTEZqB","7902","42","2012-01-19","zh-cn","fr","RT @ClementLanot: Notre reportage à #DCDP est enfin sorti ! http://t.co/Wt7o1iEWuj #minecraft #DCDP #Begeek #RT","2014-01-29 22:14","Twitter Web Client","","","","True","","4.286501111584809e+17","absent","absent","0","0","0","0","['DCDP', 'minecraft', 'DCDP', 'Begeek', 'RT']","['http://bit.ly/BGR-DCDP']","['160534877']"
