"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1042734210182635520","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/fLnQvkwFuz","2018-09-20 11:16","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0427340143547392e+18","","False","","","absent","absent","0","1","6","1","[]","[]","[]"
"977450052569284609","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Siblings War Part 2. #서예지 #고경표 #PotatoStar #GoKyungPyo https://t.co/eO9dSnZFZI","2018-03-24 07:40","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.774449950355743e+17","","False","","","absent","absent","0","1","3","1","['서예지', '고경표', 'PotatoStar', 'GoKyungPyo']","[]","[]"
"1063435857531531264","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#서예지 #SeoYeji https://t.co/Sqt0915SQP","2018-11-16 14:17","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0634357057480868e+18","","False","","","absent","absent","0","1","7","2","['서예지', 'SeoYeji']","[]","[]"
"998050065460617216","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Moonsook tells the police to arrest everyone.
Ms : Why are you late?
JY: he rescued me
MS wants Sangpil to explain himself. Sangpil tell her that some people didnt want him to be here #무법변호사 #LawlessLawyer https://t.co/PnZrxF9qnG","2018-05-20 03:57","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.98047159231529e+17","","False","","","absent","absent","0","1","17","7","['무법변호사', 'LawlessLawyer']","[]","[]"
"1063436100205563906","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#SeoYeji #SeoYeaji https://t.co/C4bM8hNpOO","2018-11-16 14:18","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0634358575315313e+18","","False","","","absent","absent","1","1","10","2","['SeoYeji', 'SeoYeaji']","[]","[]"
"978867243563012098","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","I mean *me not us. Sorry :(","2018-03-28 05:31","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.78865693683839e+17","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1023385763516301312","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/M1tqzC4688","2018-07-29 01:52","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0233856231371203e+18","","False","","","absent","absent","0","1","11","2","[]","[]","[]"
"1063431102646255616","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/rdHlatgt4B","2018-11-16 13:58","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0634310297240863e+18","","False","","","absent","absent","0","0","10","1","[]","[]","[]"
"976819681473445888","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","ㅋㅋㅋ #서예지 #김정현 https://t.co/VAv44KJCND","2018-03-22 13:55","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.768193531852636e+17","","False","","","absent","absent","1","1","15","8","['서예지', '김정현']","[]","[]"
"978862968543895552","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/4gAvM9rjzZ","2018-03-28 05:14","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.788628040978145e+17","","False","","","absent","absent","0","1","7","4","[]","[]","[]"
"978863282147774469","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","missed my long hair. https://t.co/eGFUu5Rlbi","2018-03-28 05:16","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.788629685438956e+17","","False","","","absent","absent","1","2","9","2","[]","[]","[]"
"1063435705748086785","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/ADkF3EM5Qv","2018-11-16 14:16","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0634355088548454e+18","","False","","","absent","absent","0","1","7","3","[]","[]","[]"
"971284975646584832","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#서예지 #무법변호사 #LawlessLawyer https://t.co/33n5jFhu5D","2018-03-07 07:22","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.71280621434794e+17","","False","","","absent","absent","0","1","19","9","['서예지', '무법변호사', 'LawlessLawyer']","[]","[]"
"982464283412914176","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Looks delicious https://t.co/ADu3I8s5F4","2018-04-07 03:45","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.824640500921098e+17","","False","","","absent","absent","0","1","5","1","[]","[]","[]"
"982268179668856839","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/7acvFGvnUz","2018-04-06 14:45","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.822681175805747e+17","9.822291490402591e+17","False","","","absent","absent","0","1","0","0","[]","['https://twitter.com/seoyeaji90/status/982229149040259073?s=19']","[]"
"979791013018353664","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","my favorite pose #서예지 #무법변호사 https://t.co/znwJUrZG3I","2018-03-30 18:42","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.797905229559726e+17","","False","","","absent","absent","1","0","13","5","['서예지', '무법변호사']","[]","[]"
"1023384225645355008","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#서예지 https://t.co/8kDDUgVHoY","2018-07-29 01:46","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0233840479704392e+18","","False","","","absent","absent","0","1","6","1","['서예지']","[]","[]"
"1063435508854845441","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#서예지 https://t.co/TtL5H1zfFe","2018-11-16 14:15","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0634353176281989e+18","","False","","","absent","absent","0","1","7","1","['서예지']","[]","[]"
"962921943488913409","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/1m2ypfvYkg","2018-02-12 05:30","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.629214366449787e+17","","False","","","absent","absent","0","1","1","2","[]","[]","[]"
"962920861773606917","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Elegant woman. https://t.co/aGk1U3A7uB","2018-02-12 05:26","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.629205199337062e+17","","False","","","absent","absent","0","1","5","5","[]","[]","[]"
"996268965172166656","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","She punched him and he send her to the jail ㅋㅋㅋㅋ #무법변호사 #LawLessLawyer https://t.co/ogvaYnSawP","2018-05-15 06:00","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.962652205310812e+17","","False","","","absent","absent","2","1","24","17","['무법변호사', 'LawLessLawyer']","[]","[]"
"997334037277519872","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Sangpil : do whatever you want she is not my girl ㅋㅋ #무법변호사 #LawlessLawyer https://t.co/jh6MbGaf8y","2018-05-18 04:32","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.973311325206569e+17","","False","","","absent","absent","0","1","15","4","['무법변호사', 'LawlessLawyer']","[]","[]"
"1063436311170674688","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","😍😍😍 https://t.co/ENjX0sZ210","2018-11-16 14:19","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0634361002055639e+18","","False","","","absent","absent","0","1","6","2","[]","[]","[]"
"1042734355842383872","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/NwqEkT3nNZ","2018-09-20 11:16","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0427342101826355e+18","","False","","","absent","absent","0","0","8","3","[]","[]","[]"
"988411551693471744","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","HQ. https://t.co/lW5vD8KgN6","2018-04-23 13:37","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.884084564439327e+17","","False","","","absent","absent","0","0","15","2","[]","[]","[]"
"979788067467796480","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","나는 내 목을 정말로 사랑한다. #서예지 #무법변호사 #LawlessLawyer https://t.co/tDLf3TjL5n","2018-03-30 18:30","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.797872826253926e+17","","False","","","absent","absent","1","1","10","5","['서예지', '무법변호사', 'LawlessLawyer']","[]","[]"
"979784991633584128","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","내 미소가 너무 크다 https://t.co/qiJHPbsMpY","2018-03-30 18:18","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.79784452703273e+17","","False","","","absent","absent","1","1","6","7","[]","[]","[]"
"962923154631901185","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/QjENzpRG2G","2018-02-12 05:35","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.629228768641434e+17","","False","","","absent","absent","1","1","5","2","[]","[]","[]"
"997343299831611392","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","I love this scene 😍 debt collectors and prisons are sangpil scenarios to get her to be his partner because he knew the woman who saved him in the past was jaeyi mother #무법변호사 #LawlessLawyer https://t.co/FojTgA9dHQ","2018-05-18 05:09","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.973378176498278e+17","","False","","","absent","absent","0","0","10","3","['무법변호사', 'LawlessLawyer']","[]","[]"
"993753297373749248","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/qwinRi6CUR","2018-05-08 07:23","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.937529576015708e+17","","False","","","absent","absent","1","0","19","7","[]","[]","[]"
"994233384799948801","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","#서예지 #무법변호사 https://t.co/vznVzRhEMh","2018-05-09 15:11","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.942329536967311e+17","","False","","","absent","absent","1","0","18","8","['서예지', '무법변호사']","[]","[]"
"996272627055390721","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","bong sangpil want strong woman like jaeyi to be his partner, Jaeyi can't refuse it because of her father's debt 🤔 #무법변호사 https://t.co/bOpnKqqAqO","2018-05-15 06:14","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.962689651721667e+17","","False","","","absent","absent","0","1","23","7","['무법변호사']","[]","[]"
"982268499304173570","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/wF0t8Pm7gT","2018-04-06 14:47","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.822684194530755e+17","9.82235590744621e+17","False","","","absent","absent","0","1","5","0","[]","['https://twitter.com/seoyeaji90/status/982235590744621058?s=19']","[]"
"962904213436055552","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Yellow jacket. https://t.co/jaja9NTyUL","2018-02-12 04:20","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.62903561217622e+17","","False","","","absent","absent","1","1","3","3","[]","[]","[]"
"978862594852257792","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Sovo's spring collection #서예지 https://t.co/NdCm301cPf","2018-03-28 05:13","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.713482366601667e+17","","False","","","absent","absent","0","1","4","4","['서예지']","[]","[]"
"972061475702423552","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Bong Sang-Pil (Lee Joongi) is a former gang member, but he now works as a lawyer. He also has one of the top win rates as a lawyer. Bong Sang-Pil will take advantage of loopholes in the law. He stands before the court for his mother’s revenge, opposing absolute power.","2018-03-09 10:48","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.720608574325555e+17","","False","","","absent","absent","0","0","4","1","[]","[]","[]"
"979785805521563648","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","yellow or white? #서예지 #무법변호사 https://t.co/PuXxfhgwkQ","2018-03-30 18:21","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.79785385466196e+17","","False","","","absent","absent","0","1","6","2","['서예지', '무법변호사']","[]","[]"
"1001293612905185280","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@_ljk5151 *sama nya ketinggalan","2018-05-29 02:46","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.001293551613825e+18","","False","","","absent","absent","0","1","0","0","[]","[]","['4843175473']"
"972063300438470656","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","Once a lawyer working at a prominent court of justice, JaeYi ends up working as a paralegal at Mubeop (Lawless) Law Firm run by Bong Sang Pil , after getting involved in some incident.","2018-03-09 10:55","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","9.720630807324918e+17","","False","","","absent","absent","0","1","4","2","[]","[]","[]"
"1002076673020383232","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","https://t.co/cBGGpivDYl","2018-05-31 06:37","Twitter for Android","yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc=","1.0020765699453092e+18","","False","","","absent","absent","0","0","28","8","[]","[]","[]"
"1042744212293279746","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@jungeunchae_ Lmao hello unnie😍","2018-09-20 11:56","Twitter for Android","1387448161","1.0427342569616835e+18","","False","","","absent","absent","0","0","0","0","[]","[]","['1387448161']"
"980449452577050624","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ohvelly22 Dun be sad yeonseo unnie :(","2018-04-01 14:19","Twitter for Android","2261212081","9.80446622881538e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2261212081']"
"979173936242991104","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ohvelly22 Did you deleted your tweet?🤣","2018-03-29 01:50","Twitter for Android","2261212081","9.791730199385784e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2261212081']"
"980059755916935169","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@EWIIWEE @yanyangicon Tuhkan yuk unniw kerumah sakit?:(","2018-03-31 12:30","Twitter for Android","1387448161","9.800366106358743e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['1387448161', '821287586']"
"979170078250885120","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","und","@ohvelly22  https://t.co/m7o4YBs0Ua","2018-03-29 01:35","Twitter for Android","2261212081","9.791690389567734e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2261212081']"
"990267784549416960","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@EWIIWEE He is not that tall 😂","2018-04-28 16:33","Twitter for Android","1387448161","9.887404660184146e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1387448161']"
"978869349279846401","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ohvelly22 Yes! You are even cuter than me unnie :(","2018-03-28 05:40","Twitter for Android","2261212081","9.788680153862922e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2261212081']"
"979175111285661696","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ro","@ohvelly22 Labile unnie","2018-03-29 01:55","Twitter for Android","2261212081","9.791740327958856e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2261212081']"
"952528137677504512","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","ko","@ohvelly22 고마워요 삼장(?) 언니😊😊","2018-01-14 13:09","Twitter for Android","2261212081","9.525253610232504e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2261212081']"
"980679176486207488","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@EWIIWEE Idol unnie biasa.. aktingnya masih kurang tp langsung jd pemeran utama. Ga adil :(","2018-04-02 05:31","Twitter for Android","1387448161","9.806787528698634e+17","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"993761361954988032","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@EWIIWEE Iyalah my man emang 😍","2018-05-08 07:55","Twitter for Android","1387448161","9.923501071807939e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['1387448161']"
"962927610631094272","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ohvelly22 Chukka chukka to me because last month was a year rping as yeji lol.","2018-02-12 05:53","Twitter for Android","2261212081","9.629242411873649e+17","","False","","","absent","absent","0","1","0","0","[]","[]","['2261212081']"
"980682632227799040","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@EWIIWEE Susah payah bgt mau jd pemeran utama pure actress actor cuma karna idol agencynya gede langsung jd pemeran utama :) lagian juga producer sama sutradaranya main terima aja :')","2018-04-02 05:45","Twitter for Android","1387448161","9.806798334022943e+17","","False","","","absent","absent","0","1","0","0","[]","[]","[]"
"979175297722433536","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@ohvelly22 Aku aja gak ngeh","2018-03-29 01:55","Twitter for Android","2261212081","9.791751857261117e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2261212081']"
"954548759353966593","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ohvelly22 Samjaaaang i'm a faaannnn","2018-01-20 02:58","Twitter for Android","2261212081","9.545134755810673e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['2261212081']"
"979153294126809088","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","en","@ohvelly22 Congratulations. Longlast!♡","2018-03-29 00:28","Twitter for Android","2261212081","9.791455280667156e+17","","False","","","absent","absent","0","0","1","0","[]","[]","['2261212081']"
"962928412594618368","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@ohvelly22 Serius.. pas lagi ada drama vampire detective dia bareng lee joon 🤣 @yZIgOT5d94J58pBqKlW0h4D2mK0A4bHswF+fYKO2kvc= username aku.","2018-02-12 05:56","Twitter for Android","2261212081","9.629272424383611e+17","","False","","","absent","absent","0","2","0","0","[]","[]","['2261212081']"
"979154065413124098","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@actor_kyunsang Sesuai oppa, oppa sepuh juga","2018-03-29 00:31","Twitter for Android","4607720292","9.791535915448525e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4607720292']"
"981735756732362752","3480015072","昶宇文化","seo_yea_ji","","一群有理想的年轻人聚在一起，以视频反映生活，记录生活。
A group of young men with dreams come together to video life and record what we've seen.","","5379","361","2015-09-07","zh-cn","in","@actor_kyunsang Udah basi kan.. :(","2018-04-05 03:30","Twitter for Android","4607720292","9.817327236130243e+17","","False","","","absent","absent","0","0","0","0","[]","[]","['4607720292']"
