"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"744959042158628864","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @e_consulta: Fernando del Solar ha explotado la caridad pública: Shanik Berman https://t.co/XyPtW4rp2n https://t.co/iJcjdTHcZx","2016-06-20 18:24","TweetDeck","","","","True","","7.449520000061071e+17","absent","absent","0","0","0","0","[]","['http://buff.ly/28JoqJ4']","['25695532']"
"759077883230887936","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @TenienteDaaaaan: Ya casi es el #FinDelMundo y #YaMeUrge hacer algo heroico #BuenViernes 😎 https://t.co/WhqC44fblx","2016-07-29 17:27","TweetDeck","","","","True","","7.590776065746002e+17","absent","absent","0","0","0","0","['FinDelMundo', 'YaMeUrge', 'BuenViernes']","[]","['722530963096412165']"
"728272391516868608","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: ¿Qué carajos festejan los gringos en el #5deMayo? https://t.co/Nz16uCjhPV","2016-05-05 17:17","TweetDeck","","","","True","","7.282722404338278e+17","absent","absent","0","0","0","0","['5deMayo']","[]","['722530963096412165']"
"742415924448219136","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @TenienteDaaaaan: #LoQueMasOdioDeLosLunes es que son lunes. ¿Algún problema? https://t.co/SjSlf2dSsh","2016-06-13 17:58","TweetDeck","","","","True","","7.424158080017777e+17","absent","absent","0","0","0","0","['LoQueMasOdioDeLosLunes']","[]","['722530963096412165']"
"763043777015525377","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @TenienteDaaaaan: Con madre! Suicide Squad ya tiene parodia porno https://t.co/SfHIQmbjAo https://t.co/Vokj3jIkVn","2016-08-09 16:06","TweetDeck","","","","True","","7.630426587050394e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/WdQQ3034o0H']","['722530963096412165']"
"759077883428020224","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: Ya casi es el #FinDelMundo y #YaMeUrge hacer algo heroico #BuenViernes 😎 https://t.co/WhqC44fblx","2016-07-29 17:27","TweetDeck","","","","True","","7.590776065746002e+17","absent","absent","0","0","0","0","['FinDelMundo', 'YaMeUrge', 'BuenViernes']","[]","['722530963096412165']"
"747901720798203905","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: La verdad nos hará libres… https://t.co/PYrU2XRbZn","2016-06-28 21:17","TweetDeck","","","","True","","7.478973077276836e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"735859879949131777","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: ¡Wow  @ManceraMiguelMX! ¡Qué grande es #ElPitoDeMancera! Nadie pinches nunca dijo en su puta vida. https://t.co/UQNkqB…","2016-05-26 15:47","TweetDeck","","","","True","","7.358597936135946e+17","absent","absent","0","0","0","0","['ElPitoDeMancera']","[]","['722530963096412165', '474213039']"
"743470787420512256","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: ""Amig@ buscas boletos, 
te faltan o te sobran""
@ApoyoVial #reto https://t.co/bDLT3Nx6Mk","2016-06-16 15:50","TweetDeck","","","","True","","7.434704859005624e+17","absent","absent","0","0","0","0","['reto']","[]","['722530963096412165', '58847335']"
"748553972114288644","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: Que les parece si celebremos con una horchata el #SocialMediaDay tu y yo juntos… https://t.co/5TMxjxV2a3","2016-06-30 16:29","TweetDeck","","","","True","","7.485538099415409e+17","absent","absent","0","0","0","0","['SocialMediaDay']","[]","['722530963096412165']"
"744959042540298240","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @e_consulta: Fernando del Solar ha explotado la caridad pública: Shanik Berman https://t.co/XyPtW4rp2n https://t.co/iJcjdTHcZx","2016-06-20 18:24","TweetDeck","","","","True","","7.449520000061071e+17","absent","absent","0","0","0","0","[]","['http://buff.ly/28JoqJ4']","['25695532']"
"781182543290785793","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","QkiqB2Jqu3X3W1rLhe+VxR2YPFLA8E7cu+NnQAFrM0=","","","","22","32","2016-04-14","es","es","RT @TenienteDaaaaan: Buenos días Tropa
los saluda el Teniente Dan","2016-09-28 17:23","TweetDeck","","","","True","","7.811801659508777e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"738488537369059328","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: ""Mi amor voy a pedir tu Dona a #UberDonas…""
#LoveIsLove","2016-06-02 21:52","TweetDeck","","","","True","","7.384825192307098e+17","absent","absent","0","0","0","0","['UberDonas', 'LoveIsLove']","[]","['722530963096412165']"
"748178327295266816","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @TenienteDaaaaan: #MiércolesDeMelónYMelames Estaban Melón y Melames dando clases de ortografía, Melón enseñó cómo se usan las comas y Me…","2016-06-29 15:36","TweetDeck","","","","True","","7.48178234525655e+17","absent","absent","0","0","0","0","['MiércolesDeMelónYMelames']","[]","['722530963096412165']"
"725809130330447872","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @TenienteDaaaaan: ¿Por qué no siento mis piernas? ¡Ni este helado me animaría! https://t.co/T9cU9UVEqv","2016-04-28 22:09","TweetDeck","","","","True","","7.258088952900035e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165']"
"759077882064883712","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: Ya casi es el #FinDelMundo y #YaMeUrge hacer algo heroico #BuenViernes 😎 https://t.co/WhqC44fblx","2016-07-29 17:27","TweetDeck","","","","True","","7.590776065746002e+17","absent","absent","0","0","0","0","['FinDelMundo', 'YaMeUrge', 'BuenViernes']","[]","['722530963096412165']"
"784426084141899776","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TenienteDaaaaan: Hahaha muy chistositos… ¿No?
Un saludo a toda la familia que trabaja en @DanoneMX https://t.co/ZvrrVEsiBJ","2016-10-07 16:12","TweetDeck","","","","True","","7.841554426037084e+17","absent","absent","0","0","0","0","[]","[]","['722530963096412165', '562221283']"
"748553972605034496","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","343UxILoFBK8etG7N8iSPxMC6DaRZQpYGLTvLts2c0=","Nuevo León","Rockero de tradición. #Geek de nacimiento. (cuerpo de tentación y cara de arrepentimiento jaj a)","","12","31","2016-04-19","es","es","RT @TenienteDaaaaan: Que les parece si celebremos con una horchata el #SocialMediaDay tu y yo juntos… https://t.co/5TMxjxV2a3","2016-06-30 16:29","TweetDeck","","","","True","","7.485538099415409e+17","absent","absent","0","0","0","0","['SocialMediaDay']","[]","['722530963096412165']"
"748178327479844864","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: #MiércolesDeMelónYMelames Estaban Melón y Melames dando clases de ortografía, Melón enseñó cómo se usan las comas y Me…","2016-06-29 15:36","TweetDeck","","","","True","","7.48178234525655e+17","absent","absent","0","0","0","0","['MiércolesDeMelónYMelames']","[]","['722530963096412165']"
"738488536534392835","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @TenienteDaaaaan: ""Mi amor voy a pedir tu Dona a #UberDonas…""
#LoveIsLove","2016-06-02 21:52","TweetDeck","","","","True","","7.384825192307098e+17","absent","absent","0","0","0","0","['UberDonas', 'LoveIsLove']","[]","['722530963096412165']"
"738488537939509251","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @TenienteDaaaaan: ""Mi amor voy a pedir tu Dona a #UberDonas…""
#LoveIsLove","2016-06-02 21:52","TweetDeck","","","","True","","7.384825192307098e+17","absent","absent","0","0","0","0","['UberDonas', 'LoveIsLove']","[]","['722530963096412165']"
"760180154949705728","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @TenienteDaaaaan: Ese #MomentoIncomodo cuando te piden que le des la máxima prueba de amor. https://t.co/rlJ52gEFTa","2016-08-01 18:27","TweetDeck","","","","True","","7.601800683290911e+17","absent","absent","0","0","0","0","['MomentoIncomodo']","[]","['722530963096412165']"
"732599202392379392","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @TenienteDaaaaan: “Logran el primer trasplante de pene en EUA https://t.co/Tt4HqPiMiS https://t.co/vRU1PDhaqz”

👏 Me pueden dar informes…","2016-05-17 15:50","TweetDeck","","","","True","","7.325965583870116e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/p9Xa300i0ET']","['722530963096412165']"
"732599205005426692","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @TenienteDaaaaan: “Logran el primer trasplante de pene en EUA https://t.co/Tt4HqPiMiS https://t.co/vRU1PDhaqz”

👏 Me pueden dar informes…","2016-05-17 15:50","TweetDeck","","","","True","","7.325965583870116e+17","absent","absent","0","0","0","0","[]","['http://ow.ly/p9Xa300i0ET']","['722530963096412165']"
"759077881716744192","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TenienteDaaaaan: Ya casi es el #FinDelMundo y #YaMeUrge hacer algo heroico #BuenViernes 😎 https://t.co/WhqC44fblx","2016-07-29 17:27","TweetDeck","","","","True","","7.590776065746002e+17","absent","absent","0","0","0","0","['FinDelMundo', 'YaMeUrge', 'BuenViernes']","[]","['722530963096412165']"
"738396928946229248","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @TipsDeGolf: .@gruposalinas le arrebata torneo de golf a @realDonaldTrump y su nueva sede será en el Club de Golf Chapultepec. https://t…","2016-06-02 15:48","TweetDeck","","","","True","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","7.383968001266196e+17","absent","absent","0","0","0","0","[]","[]","['CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=', '219452444', '25073877']"
"738396926761013248","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","VQSCQEwwxFx+q254G2eNa3DsVLtiUbFHcfEAc32PM=","Ciudad Juarez","No estoy aqui para tener amigos, estoy aqui para tener complices y unirnos en la misma lucha #todosunidos #seamosuno #pueblunido","","16","40","2016-04-18","es","es","RT @TipsDeGolf: .@gruposalinas le arrebata torneo de golf a @realDonaldTrump y su nueva sede será en el Club de Golf Chapultepec. https://t…","2016-06-02 15:48","TweetDeck","","","","True","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","7.383968001266196e+17","absent","absent","0","0","0","0","[]","[]","['CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=', '219452444', '25073877']"
"725462209023758337","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","AXwpM5Ys2Ir50DCfQOCt2Z0OmHI4sZbSb5yQ4xO6zY=","Mexico, MD","Analizamos la corrupción a modo, elegimos los temas a conveniencia para buscar cómo atacar a los enemigos de @ClaudioXGG.","","12","20","2016-04-19","es","es","RT @OVIALCDMX: El #HoyNoCircula Temporal aplica a vehículos con engomado Rojo, terminaciones 3 y 4 Hologramas 00, 0, 1 y 2. https://t.co/yf…","2016-04-27 23:10","TweetDeck","","","","True","","7.254614329894093e+17","absent","absent","0","0","0","0","['HoyNoCircula']","[]","['166594238']"
"745374080614883328","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","+zuazml9qplj0Mugk44btp2onOmiPb7c3cVG3FIM1zw=","Tampico","¿Qué tipo de chingadera se supone que tengo que escribir aqui? no jodan!","","20","30","2016-04-18","es","es","RT @BellaDementeVIP: Quédate con el que te ponga casa, auto y sirvienta, los cuernos te los pone cualquier pendejo.","2016-06-21 21:53","TweetDeck","","","","True","","7.453355027866706e+17","absent","absent","0","0","0","0","[]","[]","['486169106']"
"745374081596297216","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","s4ndPfdk3dga7BRDv6VYw4iRIOcmB7Ul6iYCD0w4ocQ=","zacatecas","#americanista #chef amante de la F1. #ferrari #abogado","","25","40","2016-04-18","es","es","RT @BellaDementeVIP: Quédate con el que te ponga casa, auto y sirvienta, los cuernos te los pone cualquier pendejo.","2016-06-21 21:53","TweetDeck","","","","True","","7.453355027866706e+17","absent","absent","0","0","0","0","[]","[]","['486169106']"
"745374081772457984","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","FW1LsxEKLrsL7ibwVZfMufwkwO1RHOPhddPgR3GehtQ=","Cancun","Sobreviviente del AH1N1. Premio nacional de periodismo de la universidad del MAYAB, 2007®. #Ecología #sustentabilidad","","21","25","2016-04-18","es","es","RT @BellaDementeVIP: Quédate con el que te ponga casa, auto y sirvienta, los cuernos te los pone cualquier pendejo.","2016-06-21 21:53","TweetDeck","","","","True","","7.453355027866706e+17","absent","absent","0","0","0","0","[]","[]","['486169106']"
"752972235355238400","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","S0qs+5scsUjty9QuxSJwbmzhHBA7l6vANjlO9e5ktcY=","","Los hombres incapaces de pensar por sí mismos, no piensan en absoluto. -Óscar Wilde","","22","40","2016-04-18","es","es","RT @ArabronxStyle: Hola nosotros somos Arabronx, somos pocos pero bien locos y el 8 de Agosto es nuestro 7o Aniversario #YeahPapa https://t…","2016-07-12 21:05","TweetDeck","","","","True","","7.529718047722291e+17","absent","absent","0","0","0","0","['YeahPapa']","[]","['19074856']"
"763783542945910784","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","Osite9Tezkj4MrpFUFmdPWD2Gx0GanTqriSOzxKysM4=","","","","13","37","2016-04-19","es","es","RT @ArabronxStyle: ""#TodosSomos Alejandra Valencia ¡¡¡Vámos México!!!
#SiSePuede imagina a EPN en el Centro de la diana""
-🐿 🏹 󾠌 Malaya http…","2016-08-11 17:06","TweetDeck","","","","True","","7.637677279535473e+17","absent","absent","0","0","0","0","['TodosSomos', 'SiSePuede']","['http://fb.me/6t3O95FQe']","['19074856']"
"763783542060888064","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","CgVKd5SbrDNZzfFI8ZBo15REji3XI1vSxcUy5UpzNbA=","Todo el territorio","Es hora de cambiar la sangre de la #4T, no permitamos más Yeidckols, ni Citlallis, ni Batres, ni Monreales... es momento de los jóvenes #RedAMLO","","18","30","2016-04-18","es","es","RT @ArabronxStyle: ""#TodosSomos Alejandra Valencia ¡¡¡Vámos México!!!
#SiSePuede imagina a EPN en el Centro de la diana""
-🐿 🏹 󾠌 Malaya http…","2016-08-11 17:06","TweetDeck","","","","True","","7.637677279535473e+17","absent","absent","0","0","0","0","['TodosSomos', 'SiSePuede']","['http://fb.me/6t3O95FQe']","['19074856']"
